imageId,age
9421,27.127859115600586
9422,45.862998962402344
9423,15.766494750976562
9424,62.469425201416016
9425,69.53953552246094
9426,78.38871765136719
9427,88.16325378417969
9428,23.31700897216797
9429,23.877107620239258
9430,19.498796463012695
9431,64.73113250732422
9432,70.66062927246094
9433,54.975215911865234
9434,36.08501052856445
9435,78.82218170166016
9436,66.00572967529297
9437,25.51050567626953
9438,61.1257438659668
9439,24.24565315246582
9440,23.147750854492188
9441,40.804874420166016
9442,83.2353744506836
9443,47.56730270385742
9444,31.233043670654297
9445,35.442596435546875
9446,61.45562744140625
9447,37.75065612792969
9448,49.353336334228516
9449,56.61239242553711
9450,17.479103088378906
9451,45.16885757446289
9452,47.45537185668945
9453,76.52631378173828
9454,21.092252731323242
9455,35.4471435546875
9456,34.81174850463867
9457,29.68545913696289
9458,22.77438735961914
9459,30.3752384185791
9460,39.10978698730469
9461,27.96814727783203
9462,42.024253845214844
9463,81.62876892089844
9464,40.1242790222168
9465,60.884090423583984
9466,41.06260681152344
9467,27.642393112182617
9468,44.85710144042969
9469,73.65287780761719
9470,38.10519027709961
9471,45.24066162109375
9472,52.780399322509766
9473,37.693267822265625
9474,19.714529037475586
9475,28.34461784362793
9476,66.07044982910156
9477,86.11045837402344
9478,67.90872955322266
9479,67.94209289550781
9480,59.56369400024414
9481,32.32640075683594
9482,97.51639556884766
9483,50.465484619140625
9484,67.84650421142578
9485,24.394989013671875
9486,33.07100296020508
9487,53.42597198486328
9488,39.86775588989258
9489,40.25834274291992
9490,63.21837615966797
9491,75.21147918701172
9492,25.08403968811035
9493,29.769716262817383
9494,61.621742248535156
9495,71.32528686523438
9496,59.970489501953125
9497,65.52389526367188
9498,69.8082504272461
9499,87.6202163696289
9500,47.88533401489258
9501,23.848621368408203
9502,28.21177864074707
9503,65.9753189086914
9504,63.67821502685547
9505,67.1062240600586
9506,47.56850051879883
9507,43.32797622680664
9508,59.337398529052734
9509,36.57430648803711
9510,23.185291290283203
9511,38.7780647277832
9512,89.73512268066406
9513,27.144624710083008
9514,74.45881652832031
9515,39.52119064331055
9516,44.50804901123047
9517,67.42889404296875
9518,52.74446487426758
9519,55.73414611816406
9520,31.45194435119629
9521,67.46849060058594
9522,72.03923797607422
9523,46.88768005371094
9524,35.35316848754883
9525,50.283447265625
9526,64.60205841064453
9527,33.1273193359375
9528,22.34455680847168
9529,67.53728485107422
9530,50.39226531982422
9531,48.564208984375
9532,62.57489776611328
9533,76.09801483154297
9534,23.395998001098633
9535,26.832353591918945
9536,45.6963005065918
9537,40.32626724243164
9538,71.40345001220703
9539,81.79508972167969
9540,35.506866455078125
9541,55.99407196044922
9542,60.4084358215332
9543,72.94855499267578
9544,49.1032829284668
9545,69.08186340332031
9546,71.15323638916016
9547,52.77802658081055
9548,42.71371078491211
9549,70.70001220703125
9550,33.48130798339844
9551,18.691749572753906
9552,16.827064514160156
9553,55.52804946899414
9554,22.501108169555664
9555,54.87141418457031
9556,62.18635940551758
9557,26.301240921020508
9558,92.03426361083984
9559,54.71229934692383
9560,28.480649948120117
9561,65.07758331298828
9562,61.883453369140625
9563,22.568675994873047
9564,23.113149642944336
9565,60.835140228271484
9566,62.4240608215332
9567,56.01328659057617
9568,23.669445037841797
9569,62.09503173828125
9570,27.050973892211914
9571,59.177120208740234
9572,55.06435775756836
9573,23.72185516357422
9574,54.841590881347656
9575,25.47006607055664
9576,24.584590911865234
9577,19.820331573486328
9578,70.5520248413086
9579,39.78972244262695
9580,33.17659378051758
9581,74.87747955322266
9582,74.77747344970703
9583,52.62996292114258
9584,46.73306655883789
9585,23.820955276489258
9586,39.7119255065918
9587,66.19380187988281
9588,51.09878921508789
9589,33.76234817504883
9590,29.991676330566406
9591,29.379228591918945
9592,75.45092010498047
9593,52.765235900878906
9594,64.89523315429688
9595,32.689971923828125
9596,70.78057861328125
9597,37.91887283325195
9598,62.692630767822266
9599,77.98116302490234
9600,32.983802795410156
9601,72.57527923583984
9602,36.88509750366211
9603,45.252891540527344
9604,61.11231231689453
9605,29.33477020263672
9606,25.890153884887695
9607,73.6468734741211
9608,31.833465576171875
9609,27.995447158813477
9610,43.511802673339844
9611,27.131755828857422
9612,40.28276824951172
9613,30.50782012939453
9614,52.77119445800781
9615,27.924213409423828
9616,31.51053810119629
9617,23.641935348510742
9618,80.8437271118164
9619,14.73248291015625
9620,74.1961669921875
9621,34.778743743896484
9622,60.526702880859375
9623,28.56674575805664
9624,72.64057922363281
9625,45.73161315917969
9626,25.628093719482422
9627,31.7601375579834
9628,77.90618133544922
9629,50.47875213623047
9630,79.2254409790039
9631,38.668182373046875
9632,28.802997589111328
9633,29.674808502197266
9634,90.24554443359375
9635,31.277141571044922
9636,62.16578674316406
9637,22.497453689575195
9638,63.157615661621094
9639,51.311885833740234
9640,57.72300720214844
9641,48.23545455932617
9642,23.256147384643555
9643,52.54345703125
9644,18.530105590820312
9645,41.867042541503906
9646,65.12702178955078
9647,34.25687026977539
9648,66.69376373291016
9649,44.00865936279297
9650,60.39440155029297
9651,40.20750427246094
9652,93.0404052734375
9653,56.173187255859375
9654,39.83810806274414
9655,77.54953002929688
9656,64.21967315673828
9657,31.425004959106445
9658,18.459081649780273
9659,69.07412719726562
9660,20.438581466674805
9661,25.767318725585938
9662,58.50078582763672
9663,65.82534790039062
9664,29.871082305908203
9665,41.11649703979492
9666,75.97750091552734
9667,47.03802490234375
9668,71.45232391357422
9669,71.05931091308594
9670,40.4327392578125
9671,39.433799743652344
9672,22.156356811523438
9673,86.1668930053711
9674,52.13203430175781
9675,47.48108673095703
9676,42.561492919921875
9677,25.378040313720703
9678,62.18025207519531
9679,39.20054244995117
9680,76.78138732910156
9681,28.03912925720215
9682,48.9516716003418
9683,55.80304718017578
9684,46.73796463012695
9685,21.16162109375
9686,28.593868255615234
9687,31.0406436920166
9688,62.309383392333984
9689,27.050308227539062
9690,38.65768814086914
9691,59.2978515625
9692,21.345294952392578
9693,65.93062591552734
9694,67.66097259521484
9695,34.69263458251953
9696,47.00021743774414
9697,54.28126907348633
9698,60.73045349121094
9699,46.5367546081543
9700,81.23954772949219
9701,39.31318283081055
9702,48.68333435058594
9703,49.41093444824219
9704,17.141286849975586
9705,29.459959030151367
9706,25.8361759185791
9707,66.93095397949219
9708,29.92410659790039
9709,24.275470733642578
9710,48.11699295043945
9711,85.03677368164062
9712,28.66736602783203
9713,54.6118278503418
9714,76.45849609375
9715,28.97521209716797
9716,42.09662628173828
9717,45.71086120605469
9718,26.81549644470215
9719,33.85816192626953
9720,48.9185791015625
9721,39.93293380737305
9722,56.94874572753906
9723,42.84560012817383
9724,53.47138595581055
9725,64.1492919921875
9726,36.82049560546875
9727,20.371992111206055
9728,33.7237663269043
9729,36.619022369384766
9730,34.53357696533203
9731,44.54304885864258
9732,30.87681007385254
9733,28.10816764831543
9734,79.03131103515625
9735,26.231321334838867
9736,34.112388610839844
9737,51.37236022949219
9738,33.68463897705078
9739,30.614871978759766
9740,32.065879821777344
9741,65.22894287109375
9742,56.79001998901367
9743,44.901702880859375
9744,46.081756591796875
9745,79.95650482177734
9746,29.88726806640625
9747,59.75174331665039
9748,51.080162048339844
9749,63.25242233276367
9750,72.01337432861328
9751,73.42733764648438
9752,22.32516860961914
9753,60.0135383605957
9754,54.83354568481445
9755,24.129545211791992
9756,32.76405334472656
9757,78.01651763916016
9758,29.27415657043457
9759,25.477693557739258
9760,24.490991592407227
9761,45.761356353759766
9762,33.85466766357422
9763,28.620885848999023
9764,34.46528244018555
9765,20.71095085144043
9766,36.711666107177734
9767,53.20390319824219
9768,19.316465377807617
9769,28.723033905029297
9770,40.46563720703125
9771,24.135095596313477
9772,45.48561096191406
9773,71.94928741455078
9774,80.15107727050781
9775,35.57978820800781
9776,55.16952896118164
9777,19.68588638305664
9778,90.83007049560547
9779,56.71277618408203
9780,54.810203552246094
9781,60.6722412109375
9782,52.95125198364258
9783,40.745147705078125
9784,48.60560989379883
9785,46.947174072265625
9786,26.819948196411133
9787,63.77741622924805
9788,19.354305267333984
9789,62.94429397583008
9790,24.852264404296875
9791,67.32093811035156
9792,46.90707015991211
9793,35.503501892089844
9794,23.98413848876953
9795,23.10652732849121
9796,63.590240478515625
9797,59.00651550292969
9798,67.28079223632812
9799,52.01828384399414
9800,22.775096893310547
9801,53.09169006347656
9802,19.058372497558594
9803,51.51614761352539
9804,48.267921447753906
9805,67.40142059326172
9806,19.034936904907227
9807,37.06093215942383
9808,76.53657531738281
9809,52.99597930908203
9810,63.2912712097168
9811,40.27305221557617
9812,46.35094451904297
9813,78.91639709472656
9814,51.047882080078125
9815,27.291284561157227
9816,62.30373001098633
9817,58.623565673828125
9818,86.27940368652344
9819,77.46538543701172
9820,56.24048614501953
9821,21.110889434814453
9822,38.63894271850586
9823,35.921566009521484
9824,66.02969360351562
9825,51.176605224609375
9826,36.656288146972656
9827,43.52305221557617
9828,26.633811950683594
9829,46.679866790771484
9830,77.69445037841797
9831,48.30413055419922
9832,70.81440734863281
9833,41.894287109375
9834,54.32111740112305
9835,48.0999755859375
9836,47.83310317993164
9837,53.44864273071289
9838,17.345294952392578
9839,34.96033477783203
9840,34.06245422363281
9841,62.90823745727539
9842,72.63101196289062
9843,35.900691986083984
9844,54.75214385986328
9845,64.77732849121094
9846,42.6617431640625
9847,54.849491119384766
9848,82.5766830444336
9849,21.500635147094727
9850,56.83218765258789
9851,29.695980072021484
9852,69.80450439453125
9853,48.7629280090332
9854,88.57124328613281
9855,25.939687728881836
9856,67.8741683959961
9857,35.821266174316406
9858,37.60991668701172
9859,55.48894500732422
9860,47.45960998535156
9861,25.904754638671875
9862,26.158687591552734
9863,65.08538818359375
9864,35.2223014831543
9865,32.574195861816406
9866,19.25123405456543
9867,72.66797637939453
9868,40.264488220214844
9869,56.45448303222656
9870,38.94407653808594
9871,70.03955841064453
9872,68.79145812988281
9873,70.41389465332031
9874,20.285585403442383
9875,50.28718185424805
9876,24.340429306030273
9877,63.646873474121094
9878,65.75509643554688
9879,64.97037506103516
9880,69.76589965820312
9881,65.43773651123047
9882,25.893110275268555
9883,67.64599609375
9884,56.91476821899414
9885,27.19596290588379
9886,80.08736419677734
9887,38.64285659790039
9888,46.741355895996094
9889,57.887779235839844
9890,35.7471923828125
9891,71.47782135009766
9892,44.00731658935547
9893,51.66733932495117
9894,37.56059265136719
9895,71.8631820678711
9896,40.21159362792969
9897,32.62710189819336
9898,48.40114974975586
9899,56.39120101928711
9900,28.861591339111328
9901,54.272727966308594
9902,45.94216537475586
9903,23.067771911621094
9904,17.609663009643555
9905,42.16138458251953
9906,60.744110107421875
9907,29.995853424072266
9908,40.13667297363281
9909,39.472496032714844
9910,26.40345001220703
9911,46.58087921142578
9912,55.94767761230469
9913,49.387123107910156
9914,38.94438934326172
9915,27.643049240112305
9916,68.50849151611328
9917,14.827442169189453
9918,29.887319564819336
9919,71.69691467285156
9920,22.613319396972656
9921,29.537599563598633
9922,31.879770278930664
9923,53.4893913269043
9924,40.0128173828125
9925,66.52766418457031
9926,79.59717559814453
9927,75.26078033447266
9928,76.19049072265625
9929,64.77376556396484
9930,27.641733169555664
9931,29.868810653686523
9932,71.20780181884766
9933,61.564910888671875
9934,71.46147155761719
9935,71.21586608886719
9936,22.086477279663086
9937,26.416414260864258
9938,24.336599349975586
9939,43.65225601196289
9940,29.460636138916016
9941,25.888652801513672
9942,70.47875213623047
9943,32.5401725769043
9944,21.924680709838867
9945,83.46588897705078
9946,34.78510665893555
9947,68.54997253417969
9948,22.893699645996094
9949,60.09791564941406
9950,75.23666381835938
9951,37.4156608581543
9952,58.411224365234375
9953,64.34683990478516
9954,74.09394073486328
9955,77.5386962890625
9956,29.474214553833008
9957,28.32356071472168
9958,32.403499603271484
9959,64.2806625366211
9960,64.0614013671875
9961,62.19029235839844
9962,66.16634368896484
9963,50.92654037475586
9964,65.35076904296875
9965,27.62091636657715
9966,29.32391929626465
9967,37.534114837646484
9968,59.514198303222656
9969,55.58329772949219
9970,62.38105010986328
9971,38.757904052734375
9972,35.94481658935547
9973,66.93509674072266
9974,21.213537216186523
9975,45.658958435058594
9976,83.4411849975586
9977,41.91859436035156
9978,41.3202018737793
9979,28.695999145507812
9980,24.768701553344727
9981,52.144691467285156
9982,24.90286636352539
9983,66.834716796875
9984,45.64629364013672
9985,24.73594856262207
9986,55.395381927490234
9987,60.00003433227539
9988,65.0461654663086
9989,69.0682373046875
9990,21.781723022460938
9991,84.94256591796875
9992,79.37377166748047
9993,46.50374221801758
9994,53.41984558105469
9995,48.79677963256836
9996,26.00811004638672
9997,60.0018310546875
9998,34.69465255737305
9999,36.319950103759766
10000,77.95054626464844
10001,58.305328369140625
10002,40.383750915527344
10003,52.63981246948242
10004,69.15681457519531
10005,30.47637367248535
10006,76.67005157470703
10007,67.94224548339844
10008,25.138065338134766
10009,35.839820861816406
10010,26.87769889831543
10011,30.23565673828125
10012,35.61701583862305
10013,73.45092010498047
10014,46.203250885009766
10015,70.48873138427734
10016,63.761192321777344
10017,43.01642608642578
10018,69.89384460449219
10019,76.24906921386719
10020,68.89594268798828
10021,54.37875747680664
10022,51.877464294433594
10023,37.019981384277344
10024,68.45291137695312
10025,64.29917907714844
10026,59.523414611816406
10027,45.071922302246094
10028,40.53480911254883
10029,41.856197357177734
10030,39.53249740600586
10031,37.3942985534668
10032,42.1387825012207
10033,17.529403686523438
10034,34.781471252441406
10035,26.191287994384766
10036,72.15009307861328
10037,21.031330108642578
10038,28.0516414642334
10039,71.26165008544922
10040,47.30495071411133
10041,35.257442474365234
10042,37.153045654296875
10043,68.96507263183594
10044,42.80531311035156
10045,23.18796730041504
10046,33.83174514770508
10047,36.26445388793945
10048,68.9146728515625
10049,42.6493034362793
10050,46.12028503417969
10051,62.99101638793945
10052,38.79220962524414
10053,53.91924285888672
10054,46.36884307861328
10055,21.692873001098633
10056,68.8520278930664
10057,33.502479553222656
10058,21.297325134277344
10059,79.51177215576172
10060,40.433284759521484
10061,32.62228775024414
10062,56.89598846435547
10063,45.21411895751953
10064,44.95042419433594
10065,20.668886184692383
10066,49.34372329711914
10067,46.35746383666992
10068,26.32755470275879
10069,71.4629898071289
10070,47.28555679321289
10071,67.07475280761719
10072,53.775604248046875
10073,76.60579681396484
10074,39.678619384765625
10075,74.29830932617188
10076,66.79074096679688
10077,67.65901947021484
10078,58.697452545166016
10079,36.521446228027344
10080,51.095096588134766
10081,19.61745262145996
10082,77.16017150878906
10083,49.292137145996094
10084,56.2198486328125
10085,40.74570846557617
10086,82.09087371826172
10087,68.322265625
10088,39.73693084716797
10089,34.761695861816406
10090,43.40933609008789
10091,58.984825134277344
10092,37.30498123168945
10093,25.839614868164062
10094,43.03229904174805
10095,62.64751052856445
10096,67.64678192138672
10097,46.11773681640625
10098,74.55879974365234
10099,42.49776840209961
10100,81.12388610839844
10101,46.9271125793457
10102,55.188514709472656
10103,19.740955352783203
10104,58.06983184814453
10105,37.313385009765625
10106,31.537498474121094
10107,56.159828186035156
10108,45.994895935058594
10109,72.88414001464844
10110,30.36787986755371
10111,38.131465911865234
10112,42.30046463012695
10113,53.60765075683594
10114,33.43645477294922
10115,57.43472671508789
10116,27.554359436035156
10117,46.94253921508789
10118,78.73477172851562
10119,33.5611457824707
10120,57.68518829345703
10121,27.660078048706055
10122,80.15038299560547
10123,47.1462287902832
10124,54.25206756591797
10125,59.44328308105469
10126,52.52859115600586
10127,20.61284065246582
10128,29.678373336791992
10129,68.03414916992188
10130,50.22347640991211
10131,33.770198822021484
10132,19.845977783203125
10133,45.76036834716797
10134,28.208099365234375
10135,78.05377197265625
10136,52.51544952392578
10137,27.936044692993164
10138,28.065990447998047
10139,57.95669937133789
10140,33.92265319824219
10141,28.074634552001953
10142,53.79684066772461
10143,16.9716854095459
10144,76.99063110351562
10145,82.38896179199219
10146,32.27627182006836
10147,58.22526931762695
10148,31.236474990844727
10149,72.8766098022461
10150,68.55760192871094
10151,71.86150360107422
10152,83.47903442382812
10153,48.933109283447266
10154,44.14522171020508
10155,26.849618911743164
10156,21.402584075927734
10157,25.40825843811035
10158,37.909828186035156
10159,64.11019897460938
10160,61.78508377075195
10161,56.32274627685547
10162,30.467676162719727
10163,60.6806526184082
10164,41.2451171875
10165,51.03324890136719
10166,15.282537460327148
10167,21.582725524902344
10168,19.38398551940918
10169,39.129398345947266
10170,51.99819564819336
10171,51.77452087402344
10172,21.41173553466797
10173,57.048301696777344
10174,18.86062240600586
10175,72.6997299194336
10176,80.74737548828125
10177,28.48696517944336
10178,41.48923110961914
10179,37.22840881347656
10180,28.11382293701172
10181,21.85726547241211
10182,73.95962524414062
10183,36.49685287475586
10184,17.848155975341797
10185,58.30299377441406
10186,52.4571418762207
10187,46.26242446899414
10188,32.05119705200195
10189,31.456523895263672
10190,67.08638000488281
10191,73.13953399658203
10192,50.58403396606445
10193,65.38279724121094
10194,66.15853118896484
10195,69.92989349365234
10196,11.868813514709473
10197,22.3891658782959
10198,41.73078155517578
10199,28.320812225341797
10200,79.80443572998047
10201,53.98285675048828
10202,18.94607162475586
10203,22.89432716369629
10204,56.506046295166016
10205,24.511201858520508
10206,52.236412048339844
10207,43.01263427734375
10208,65.05342864990234
10209,53.49435043334961
10210,32.97766876220703
10211,27.70979118347168
10212,57.84463882446289
10213,61.03472900390625
10214,33.8743896484375
10215,18.608745574951172
10216,37.336456298828125
10217,64.10673522949219
10218,47.81269073486328
10219,26.27131462097168
10220,77.3285140991211
10221,26.31426429748535
10222,61.29432678222656
10223,46.00885009765625
10224,25.231773376464844
10225,55.8174934387207
10226,65.27542114257812
10227,65.8598403930664
10228,47.12458801269531
10229,23.8688907623291
10230,48.49021911621094
10231,39.23556137084961
10232,36.6436653137207
10233,36.985084533691406
10234,48.16846466064453
10235,75.36544036865234
10236,55.04216384887695
10237,32.510154724121094
10238,63.58292007446289
10239,42.6754035949707
10240,73.0422592163086
10241,19.117036819458008
10242,45.95937728881836
10243,24.68876838684082
10244,26.71977996826172
10245,45.50048065185547
10246,47.08698654174805
10247,77.58637237548828
10248,17.057222366333008
10249,18.018007278442383
10250,67.62744903564453
10251,25.32111167907715
10252,77.83112335205078
10253,50.83133316040039
10254,80.96723175048828
10255,45.006927490234375
10256,44.72996520996094
10257,25.381772994995117
10258,52.70043182373047
10259,52.02280044555664
10260,73.58364868164062
10261,43.271141052246094
10262,48.12706756591797
10263,78.15689086914062
10264,56.6137809753418
10265,34.891597747802734
10266,21.445253372192383
10267,42.60053253173828
10268,60.61149978637695
10269,64.3671646118164
10270,33.07968521118164
10271,60.822044372558594
10272,52.958900451660156
10273,78.05977630615234
10274,76.50867462158203
10275,31.727792739868164
10276,22.924673080444336
10277,60.375911712646484
10278,30.757423400878906
10279,44.20209503173828
10280,65.7610855102539
10281,54.94564437866211
10282,36.15383529663086
10283,34.002620697021484
10284,25.03805160522461
10285,43.40610885620117
10286,61.704315185546875
10287,42.77584457397461
10288,22.722881317138672
10289,70.92220306396484
10290,37.62825393676758
10291,50.94139862060547
10292,44.93110275268555
10293,61.828826904296875
10294,41.45465850830078
10295,48.78622055053711
10296,30.156036376953125
10297,75.64126586914062
10298,29.164310455322266
10299,42.77436828613281
10300,87.0731430053711
10301,67.08032989501953
10302,53.1989631652832
10303,60.08858108520508
10304,47.88746643066406
10305,58.57454299926758
10306,34.48711013793945
10307,37.07881546020508
10308,29.407695770263672
10309,64.52091979980469
10310,43.780601501464844
10311,32.67876052856445
10312,57.565162658691406
10313,39.18855667114258
10314,78.7890625
10315,22.790143966674805
10316,31.52304458618164
10317,95.74766540527344
10318,44.47628402709961
10319,23.95758819580078
10320,22.913249969482422
10321,60.16616439819336
10322,45.285160064697266
10323,69.17066955566406
10324,44.70644760131836
10325,69.90204620361328
10326,22.430648803710938
10327,29.2752628326416
10328,30.95541000366211
10329,14.078278541564941
10330,50.0867805480957
10331,57.30329132080078
10332,47.305877685546875
10333,22.57887077331543
10334,80.00296020507812
10335,59.099586486816406
10336,41.61250686645508
10337,66.98038482666016
10338,58.588016510009766
10339,63.19731521606445
10340,36.16618728637695
10341,46.810020446777344
10342,60.12184143066406
10343,80.04711151123047
10344,59.76262283325195
10345,94.22701263427734
10346,22.70867919921875
10347,28.604307174682617
10348,55.136253356933594
10349,27.696041107177734
10350,47.679779052734375
10351,79.62728881835938
10352,50.35785675048828
10353,52.03793716430664
10354,42.940818786621094
10355,45.058753967285156
10356,63.375362396240234
10357,23.16131019592285
10358,55.08572006225586
10359,61.26194381713867
10360,50.173282623291016
10361,67.41056823730469
10362,72.77154541015625
10363,22.336978912353516
10364,44.918338775634766
10365,66.47481536865234
10366,31.111631393432617
10367,39.02764129638672
10368,60.76826477050781
10369,34.9585075378418
10370,75.06110382080078
10371,68.78472900390625
10372,48.835845947265625
10373,70.10245513916016
10374,44.33348083496094
10375,22.29804801940918
10376,43.72016525268555
10377,71.89610290527344
10378,53.79801559448242
10379,46.21501541137695
10380,35.03913497924805
10381,77.3950424194336
10382,31.90715980529785
10383,41.72509002685547
10384,31.42990493774414
10385,73.55683135986328
10386,29.68198585510254
10387,38.56442642211914
10388,63.43862533569336
10389,85.80763244628906
10390,37.65963363647461
10391,57.33091735839844
10392,51.827335357666016
10393,50.6402587890625
10394,83.67080688476562
10395,29.14595603942871
10396,77.7840576171875
10397,45.485008239746094
10398,65.51774597167969
10399,45.18559646606445
10400,39.6662483215332
10401,48.98600769042969
10402,54.408817291259766
10403,67.11064147949219
10404,62.563751220703125
10405,28.10377311706543
10406,28.99739646911621
10407,66.80022430419922
10408,57.50037384033203
10409,25.760616302490234
10410,44.72393035888672
10411,31.014217376708984
10412,44.45842742919922
10413,36.423004150390625
10414,42.67428207397461
10415,33.655391693115234
10416,36.6468391418457
10417,22.806734085083008
10418,39.30134963989258
10419,60.45528793334961
10420,78.34175109863281
10421,57.85221862792969
10422,25.516834259033203
10423,42.9484748840332
10424,34.07530975341797
10425,24.039775848388672
10426,75.05530548095703
10427,54.51649475097656
10428,78.15361785888672
10429,72.06217193603516
10430,78.59603118896484
10431,49.637943267822266
10432,45.37358093261719
10433,44.99386978149414
10434,63.64752960205078
10435,68.76609802246094
10436,34.939937591552734
10437,31.698928833007812
10438,34.535545349121094
10439,68.00921630859375
10440,64.46311950683594
10441,31.988433837890625
10442,50.21879577636719
10443,26.05385971069336
10444,21.360946655273438
10445,68.02815246582031
10446,82.46438598632812
10447,57.08271408081055
10448,52.76364517211914
10449,37.28426742553711
10450,31.807538986206055
10451,13.319671630859375
10452,30.020099639892578
10453,42.51709747314453
10454,53.07743835449219
10455,56.605567932128906
10456,16.982009887695312
10457,64.3564682006836
10458,28.226123809814453
10459,47.37673568725586
10460,37.23051071166992
10461,67.09188079833984
10462,29.840097427368164
10463,62.001426696777344
10464,36.69805908203125
10465,26.836856842041016
10466,35.57352066040039
10467,32.00249481201172
10468,70.30697631835938
10469,65.3798828125
10470,22.862712860107422
10471,22.587547302246094
10472,42.190704345703125
10473,19.15685272216797
10474,61.15326690673828
10475,62.43941879272461
10476,25.755390167236328
10477,38.315799713134766
10478,20.165447235107422
10479,17.43576431274414
10480,25.717876434326172
10481,61.4427375793457
10482,43.853843688964844
10483,49.000205993652344
10484,72.03759765625
10485,28.0216064453125
10486,44.72343063354492
10487,70.88638305664062
10488,28.386388778686523
10489,36.91404724121094
10490,23.722881317138672
10491,32.67058563232422
10492,62.13897705078125
10493,38.200660705566406
10494,73.75550842285156
10495,42.4844856262207
10496,37.078453063964844
10497,77.01199340820312
10498,62.90598678588867
10499,92.6722183227539
10500,82.8561782836914
10501,40.12147521972656
10502,56.14029312133789
10503,26.721633911132812
10504,63.937217712402344
10505,68.13615417480469
10506,55.90159225463867
10507,25.488027572631836
10508,60.06879806518555
10509,29.293498992919922
10510,40.49750518798828
10511,45.97319030761719
10512,22.019208908081055
10513,65.10110473632812
10514,41.40719985961914
10515,74.77972412109375
10516,28.687986373901367
10517,76.3622817993164
10518,71.90645599365234
10519,37.68806457519531
10520,39.55015182495117
10521,54.964229583740234
10522,21.10736083984375
10523,52.39160919189453
10524,83.79298400878906
10525,60.854854583740234
10526,68.73253631591797
10527,81.38607788085938
10528,33.54534912109375
10529,64.05583190917969
10530,36.02751159667969
10531,25.06622314453125
10532,52.170555114746094
10533,26.75372886657715
10534,35.84440994262695
10535,19.91947364807129
10536,54.00272750854492
10537,43.539215087890625
10538,50.46767807006836
10539,33.24360656738281
10540,18.02181053161621
10541,34.84481430053711
10542,17.35732078552246
10543,34.906517028808594
10544,26.073217391967773
10545,52.975746154785156
10546,82.60787963867188
10547,29.40068817138672
10548,64.28902435302734
10549,73.2026596069336
10550,64.08560943603516
10551,69.23552703857422
10552,54.87395095825195
10553,20.91720199584961
10554,62.418678283691406
10555,30.234577178955078
10556,52.26888656616211
10557,74.45700073242188
10558,36.32893371582031
10559,30.254779815673828
10560,20.002056121826172
10561,23.9477596282959
10562,21.77819061279297
10563,75.19637298583984
10564,29.787839889526367
10565,37.38597106933594
10566,71.10942077636719
10567,27.250051498413086
10568,54.97085952758789
10569,70.83100891113281
10570,40.4972038269043
10571,54.387847900390625
10572,35.30939865112305
10573,54.45531463623047
10574,78.6165771484375
10575,45.14546585083008
10576,56.41649627685547
10577,46.90904235839844
10578,63.90543746948242
10579,53.309913635253906
10580,72.39588928222656
10581,53.38978576660156
10582,72.13243103027344
10583,75.06021118164062
10584,51.542762756347656
10585,61.17953109741211
10586,51.49113845825195
10587,30.086742401123047
10588,39.39976119995117
10589,26.422407150268555
10590,22.650714874267578
10591,80.07010650634766
10592,63.716712951660156
10593,79.80709838867188
10594,31.318870544433594
10595,43.68375778198242
10596,47.30363845825195
10597,38.29069519042969
10598,14.525724411010742
10599,38.09845733642578
10600,54.315948486328125
10601,54.311302185058594
10602,71.27379608154297
10603,35.67317581176758
10604,84.85478973388672
10605,32.03801345825195
10606,60.41365432739258
10607,74.7068099975586
10608,44.55522537231445
10609,44.7271842956543
10610,47.30721664428711
10611,66.10487365722656
10612,64.1392593383789
10613,44.708030700683594
10614,54.01399230957031
10615,32.2786750793457
10616,67.67091369628906
10617,65.73649597167969
10618,53.871517181396484
10619,68.08316040039062
10620,47.174476623535156
10621,19.575450897216797
10622,44.32144546508789
10623,77.86625671386719
10624,49.92378616333008
10625,49.88361740112305
10626,63.70176696777344
10627,17.4249210357666
10628,38.419708251953125
10629,54.921722412109375
10630,70.19884490966797
10631,33.532840728759766
10632,47.329933166503906
10633,57.983070373535156
10634,45.84674835205078
10635,23.17352867126465
10636,60.719669342041016
10637,38.280460357666016
10638,23.76276206970215
10639,27.003395080566406
10640,87.90827941894531
10641,62.9693603515625
10642,69.40209197998047
10643,30.19282341003418
10644,60.35860824584961
10645,39.97015380859375
10646,42.62661361694336
10647,71.73224639892578
10648,62.627296447753906
10649,56.52531051635742
10650,38.199790954589844
10651,42.61114501953125
10652,18.469295501708984
10653,60.13001251220703
10654,69.33087158203125
10655,34.76245880126953
10656,32.544776916503906
10657,50.78244400024414
10658,43.68764877319336
10659,37.32569885253906
10660,36.13825988769531
10661,23.89529800415039
10662,64.27278137207031
10663,42.371925354003906
10664,62.4775505065918
10665,52.890045166015625
10666,32.89706802368164
10667,71.38761138916016
10668,59.32845687866211
10669,57.535640716552734
10670,36.93419647216797
10671,20.612255096435547
10672,25.803421020507812
10673,63.96601104736328
10674,51.49946212768555
10675,18.93735694885254
10676,44.37480545043945
10677,22.630165100097656
10678,20.877241134643555
10679,57.674949645996094
10680,65.17185974121094
10681,57.9198112487793
10682,30.725191116333008
10683,25.220537185668945
10684,51.10116195678711
10685,58.94184875488281
10686,30.311742782592773
10687,41.97031021118164
10688,78.41252899169922
10689,48.00479507446289
10690,49.18766784667969
10691,56.895023345947266
10692,28.23261260986328
10693,72.24524688720703
